0.01;3.8;-21.9;4.19;-0.1;-347.07;
0.01;2.0;-19.0;4.21;-0.1;-347.26;
0.01;1.9;-19.0;4.23;-0.1;-347.45;
0.01;3.9;-20.2;4.27;-0.09;-347.65;
0.01;1.9;-24.3;4.29;-0.08;-347.89;
0.01;1.9;-22.7;4.3;-0.08;-348.12;
0.01;3.9;-21.6;4.34;-0.07;-348.34;
0.01;1.9;-19.2;4.36;-0.07;-348.53;
0.01;2.0;-17.5;4.38;-0.06;-348.7;
0.01;1.9;-16.2;4.4;-0.06;-348.87;
0.01;3.9;-19.9;4.44;-0.05;-349.06;
0.01;1.9;-15.9;4.46;-0.05;-349.22;
0.01;1.9;-16.9;4.47;-0.05;-349.39;
0.01;3.9;-19.0;4.51;-0.04;-349.58;
0.01;1.9;-18.6;4.53;-0.03;-349.77;
0.01;1.9;-18.2;4.55;-0.03;-349.95;
0.01;3.9;-16.8;4.59;-0.02;-350.12;
0.01;1.9;-21.7;4.61;-0.02;-350.34;
0.01;2.0;-16.6;4.63;-0.02;-350.5;
0.01;3.8;-16.3;4.66;-0.01;-350.66;
0.01;2.0;-15.3;4.68;-0.01;-350.82;
0.01;1.9;-16.3;4.7;-0.01;-350.98;
0.01;3.9;-16.5;4.74;0.0;-351.15;
0.01;1.9;-19.6;4.76;0.0;-351.34;
0.01;1.9;-14.8;4.78;0.01;-351.49;
0.01;3.9;-15.3;4.82;0.01;-351.64;
0.01;1.9;-14.9;4.84;0.01;-351.79;
0.01;3.9;-15.4;4.88;0.02;-351.95;
0.01;1.9;-15.0;4.89;0.02;-352.1;
0.01;1.9;-19.1;4.91;0.03;-352.29;
0.01;3.9;-16.2;4.95;0.03;-352.45;
0.01;1.9;-17.1;4.97;0.03;-352.62;
0.01;2.0;-16.4;4.99;0.04;-352.78;
0.01;3.8;-15.8;5.03;0.04;-352.94;
0.01;2.0;-16.6;5.05;0.04;-353.11;
0.01;3.8;-21.0;5.09;0.05;-353.32;
0.01;2.0;-15.3;5.11;0.05;-353.47;
0.01;1.9;-16.8;5.12;0.05;-353.64;
0.01;3.9;-16.2;5.16;0.06;-353.8;
0.01;1.9;-16.0;5.18;0.06;-353.96;
0.01;1.9;-16.4;5.2;0.06;-354.12;
0.01;3.9;-16.8;5.24;0.06;-354.29;
0.01;1.9;-20.7;5.26;0.07;-354.5;
0.01;3.9;-14.7;5.3;0.07;-354.65;
0.01;1.9;-13.0;5.32;0.07;-354.78;
0.01;1.9;-14.9;5.34;0.07;-354.93;
0.01;3.9;-15.5;5.37;0.08;-355.08;
0.01;1.9;-17.1;5.39;0.08;-355.25;
0.01;3.9;-20.7;5.43;0.08;-355.46;
0.01;1.9;-17.9;5.45;0.08;-355.64;
0.01;2.0;-16.2;5.47;0.08;-355.8;
0.01;3.8;-15.6;5.51;0.09;-355.96;
0.01;2.0;-16.0;5.53;0.09;-356.12;
0.01;3.8;-17.3;5.57;0.09;-356.29;
0.01;2.0;-20.9;5.59;0.09;-356.5;
0.01;3.8;-15.7;5.62;0.09;-356.65;
0.01;2.0;-16.7;5.64;0.09;-356.82;
0.01;1.9;-18.3;5.66;0.1;-357.0;
0.01;3.9;-18.6;5.7;0.1;-357.19;
0.01;1.9;-16.6;5.72;0.1;-357.36;
0.01;3.8;-22.7;5.76;0.1;-357.58;
0.01;2.0;-15.2;5.78;0.1;-357.74;
0.01;3.8;-15.7;5.82;0.1;-357.89;
0.01;2.0;-13.5;5.84;0.1;-358.03;
0.01;1.9;-15.7;5.86;0.1;-358.18;
0.01;3.9;-15.5;5.9;0.11;-358.34;
0.01;1.9;-13.8;5.91;0.11;-358.48;
0.01;3.9;-18.7;5.95;0.11;-358.66;
0.01;1.9;-16.7;5.97;0.11;-358.83;
0.01;3.9;-19.1;6.01;0.11;-359.02;
0.01;1.9;-15.7;6.03;0.11;-359.18;
0.01;3.9;-18.4;6.07;0.11;-359.36;
0.01;1.9;-14.2;6.09;0.11;-359.51;
0.01;3.9;-20.6;6.13;0.11;-359.71;
0.01;1.9;-18.0;6.15;0.11;-359.89;
0.01;1.9;-16.4;6.17;0.11;-360.06;
0.01;3.9;-11.1;6.2;0.11;-360.17;
0.01;1.9;-13.9;6.22;0.11;-360.31;
0.01;3.9;-14.3;6.26;0.11;-360.45;
0.01;1.9;-14.3;6.28;0.11;-360.59;
0.01;3.9;-19.6;6.32;0.11;-360.79;
0.01;1.9;-7.1;6.34;0.11;-360.86;
0.01;3.9;-17.1;6.38;0.11;-361.03;
0.01;1.9;-13.0;6.4;0.11;-361.16;
0.01;3.9;-11.8;6.44;0.11;-361.28;
0.01;1.9;-16.8;6.46;0.11;-361.45;
0.01;3.9;-10.2;6.49;0.1;-361.55;
0.01;1.9;-7.0;6.51;0.1;-361.62;
0.01;3.9;-4.5;6.55;0.1;-361.66;
0.01;1.9;-2.8;6.57;0.1;-361.69;
0.01;3.8;2.2;6.61;0.1;-361.67;
0.01;2.0;2.1;6.63;0.1;-361.65;
0.01;3.8;3.7;6.67;0.1;-361.61;
0.01;2.0;6.1;6.69;0.1;-361.55;
0.01;3.8;9.7;6.73;0.1;-361.45;
0.01;2.0;10.4;6.75;0.1;-361.35;
0.01;3.8;12.8;6.78;0.1;-361.22;
0.01;2.0;15.0;6.8;0.1;-361.07;
0.01;3.8;19.8;6.84;0.1;-360.87;
0.01;2.0;18.9;6.86;0.1;-360.68;
0.01;1.9;19.6;6.88;0.1;-360.49;
0.01;3.9;21.7;6.92;0.1;-360.27;
0.01;1.9;22.3;6.94;0.09;-360.05;
0.01;3.9;22.6;6.98;0.1;-359.82;
0.01;1.9;28.0;7.0;0.1;-359.54;
0.01;3.8;18.7;7.03;0.1;-359.35;
0.01;2.0;18.3;7.05;0.1;-359.17;
0.01;3.8;19.5;7.09;0.1;-358.98;
0.01;2.0;22.2;7.11;0.1;-358.75;
0.01;3.8;21.4;7.15;0.1;-358.54;
0.01;2.0;29.7;7.17;0.1;-358.24;
0.01;3.8;23.1;7.21;0.1;-358.01;
0.01;2.0;22.3;7.23;0.1;-357.79;
0.01;3.8;20.0;7.27;0.1;-357.59;
0.01;2.0;18.3;7.29;0.1;-357.41;
0.01;3.8;21.1;7.32;0.1;-357.2;
0.01;2.0;19.0;7.34;0.11;-357.01;
0.01;1.9;27.0;7.36;0.11;-356.74;
0.01;3.9;19.3;7.4;0.11;-356.54;
0.01;1.9;18.1;7.42;0.11;-356.36;
0.01;3.8;17.1;7.46;0.11;-356.19;
0.01;2.0;18.2;7.48;0.11;-356.01;
0.01;3.8;18.6;7.52;0.12;-355.82;
0.01;2.0;23.8;7.54;0.12;-355.59;
0.01;3.8;18.5;7.57;0.12;-355.4;
0.01;2.0;21.6;7.59;0.12;-355.18;
0.01;3.8;19.8;7.63;0.13;-354.99;
0.01;2.0;21.4;7.65;0.13;-354.77;
0.01;3.8;21.5;7.69;0.13;-354.56;
0.01;2.0;25.7;7.71;0.13;-354.3;
0.01;3.8;16.6;7.75;0.14;-354.13;
0.01;2.0;14.9;7.77;0.14;-353.98;
0.01;1.9;13.0;7.79;0.14;-353.85;
0.01;3.9;12.7;7.83;0.15;-353.73;
0.01;1.9;13.1;7.84;0.15;-353.6;
0.01;3.8;18.8;7.88;0.15;-353.41;
0.01;2.0;14.6;7.9;0.15;-353.26;
0.01;3.8;13.7;7.94;0.16;-353.13;
0.01;2.0;11.1;7.96;0.16;-353.01;
0.01;3.8;9.0;8.0;0.17;-352.92;
0.01;2.0;7.4;8.02;0.17;-352.85;
0.01;3.8;7.6;8.05;0.17;-352.77;
0.01;2.0;13.4;8.07;0.18;-352.64;
0.01;3.8;11.7;8.11;0.18;-352.52;
0.01;2.0;10.0;8.13;0.18;-352.42;
0.01;3.8;8.1;8.17;0.19;-352.34;
0.01;2.0;6.0;8.19;0.19;-352.28;
0.01;1.9;6.1;8.21;0.19;-352.22;
0.01;3.9;7.8;8.25;0.2;-352.14;
0.01;1.9;7.4;8.27;0.2;-352.07;
0.01;3.8;8.3;8.3;0.21;-351.99;
0.01;2.0;7.2;8.32;0.21;-351.91;
0.01;3.8;4.0;8.36;0.21;-351.88;
0.01;2.0;5.1;8.38;0.22;-351.82;
0.01;3.8;8.0;8.42;0.22;-351.74;
0.01;2.0;6.1;8.44;0.23;-351.68;
0.01;3.8;6.7;8.48;0.23;-351.62;
0.01;2.0;9.6;8.5;0.23;-351.52;
0.01;3.8;6.6;8.53;0.24;-351.45;
0.01;2.0;6.1;8.55;0.24;-351.39;
0.01;3.8;7.0;8.59;0.25;-351.32;
0.01;2.0;4.6;8.61;0.25;-351.28;
0.01;3.8;6.4;8.65;0.26;-351.21;
0.01;2.0;9.4;8.67;0.26;-351.12;
0.01;1.9;9.7;8.69;0.26;-351.02;
0.01;3.8;8.6;8.72;0.27;-350.94;
0.01;2.0;7.7;8.74;0.27;-350.86;
0.01;3.8;6.7;8.78;0.28;-350.79;
0.01;2.0;4.9;8.8;0.28;-350.74;
0.01;3.8;2.0;8.84;0.29;-350.72;
0.01;2.0;5.1;8.86;0.29;-350.67;
0.01;3.8;6.2;8.9;0.3;-350.61;
0.01;2.0;5.8;8.92;0.3;-350.55;
0.01;3.8;11.4;8.95;0.31;-350.44;
0.01;2.0;3.5;8.97;0.31;-350.4;
0.01;3.8;8.4;9.01;0.32;-350.32;
0.01;2.0;9.4;9.03;0.32;-350.22;
0.01;1.9;10.0;9.05;0.32;-350.12;
0.01;3.9;11.4;9.09;0.33;-350.01;
0.01;1.9;9.3;9.11;0.33;-349.92;
0.01;3.8;0.3;9.14;0.34;-349.91;
0.01;2.0;0.6;9.16;0.34;-349.91;
0.01;1.9;3.3;9.18;0.35;-349.88;
0.01;3.9;0.2;9.22;0.35;-349.87;
0.01;1.9;8.7;9.24;0.36;-349.79;
0.01;1.9;8.6;9.26;0.36;-349.7;
0.01;3.9;6.0;9.3;0.37;-349.64;
0.01;1.9;3.9;9.31;0.37;-349.6;
0.01;3.9;-1.5;9.35;0.38;-349.62;
0.01;1.9;-0.7;9.37;0.38;-349.62;
0.01;2.0;-1.2;9.39;0.38;-349.64;
0.01;3.8;-1.4;9.43;0.39;-349.65;
0.01;2.0;2.4;9.45;0.39;-349.63;
0.01;3.8;0.3;9.49;0.4;-349.62;
0.01;2.0;-2.6;9.5;0.41;-349.65;
0.01;1.9;-4.5;9.52;0.41;-349.69;
0.01;3.8;-3.5;9.56;0.42;-349.73;
0.01;2.0;-4.7;9.58;0.42;-349.78;
0.01;1.9;-4.9;9.6;0.42;-349.82;
0.01;3.9;-6.4;9.64;0.43;-349.89;
0.01;1.9;-4.6;9.66;0.43;-349.93;
0.01;1.9;-6.8;9.68;0.44;-350.0;
0.01;3.9;-6.6;9.71;0.44;-350.07;
0.01;1.9;-7.5;9.73;0.45;-350.14;
0.01;2.0;-9.8;9.75;0.45;-350.24;
0.01;3.8;-6.0;9.79;0.46;-350.3;
0.01;2.0;-5.1;9.81;0.46;-350.35;
0.01;1.9;-3.6;9.83;0.46;-350.39;
0.01;3.9;-4.5;9.87;0.47;-350.43;
0.01;1.9;-4.2;9.89;0.47;-350.48;
0.01;1.9;-5.9;9.9;0.48;-350.53;
0.01;2.0;-6.3;9.92;0.48;-350.6;
0.01;3.8;-4.0;9.96;0.48;-350.64;
0.01;1.9;-2.0;9.98;0.49;-350.66;
0.01;2.0;-2.1;10.0;0.49;-350.68;
0.01;3.8;0.6;10.04;0.5;-350.67;
0.01;2.0;1.4;10.06;0.5;-350.66;
0.01;1.9;1.3;10.08;0.5;-350.65;
0.01;1.9;-2.3;10.09;0.51;-350.67;
0.01;3.9;-4.0;10.13;0.51;-350.71;
0.01;1.9;-4.3;10.15;0.52;-350.75;
0.01;2.0;-6.7;10.17;0.52;-350.82;
0.01;1.9;-5.4;10.19;0.52;-350.87;
0.01;3.9;-3.7;10.23;0.53;-350.91;
0.01;1.9;-2.4;10.25;0.53;-350.93;
0.01;1.9;-2.9;10.27;0.53;-350.96;
0.01;2.0;-3.7;10.29;0.54;-351.0;
0.01;3.8;-4.9;10.32;0.54;-351.05;
0.01;2.0;-4.0;10.34;0.55;-351.09;
0.01;1.9;-3.4;10.36;0.55;-351.12;
0.01;1.9;-2.1;10.38;0.55;-351.14;
0.01;1.9;-0.5;10.4;0.56;-351.15;
0.01;3.9;-2.3;10.44;0.56;-351.17;
0.01;1.9;-2.9;10.46;0.56;-351.2;
0.01;2.0;-4.3;10.48;0.57;-351.24;
0.01;1.9;-6.1;10.5;0.57;-351.3;
0.01;1.9;-8.6;10.51;0.57;-351.39;
0.01;2.0;-7.0;10.53;0.58;-351.46;
0.01;3.8;-6.2;10.57;0.58;-351.52;
0.01;2.0;-6.3;10.59;0.58;-351.59;
0.01;1.9;-3.9;10.61;0.59;-351.62;
0.01;1.9;-3.2;10.63;0.59;-351.66;
0.01;2.0;-3.0;10.65;0.59;-351.69;
0.01;3.8;-2.5;10.69;0.6;-351.71;
0.01;2.0;-2.6;10.71;0.6;-351.74;
0.01;1.9;-3.9;10.72;0.6;-351.78;
0.01;1.9;-4.2;10.74;0.61;-351.82;
0.01;3.9;-5.5;10.78;0.61;-351.87;
0.01;1.9;-8.9;10.8;0.61;-351.96;
0.01;1.9;-6.0;10.82;0.62;-352.02;
0.01;2.0;-3.8;10.84;0.62;-352.06;
0.01;1.9;-4.2;10.86;0.62;-352.1;
0.01;1.9;-5.0;10.88;0.63;-352.15;
0.01;2.0;-3.7;10.9;0.63;-352.19;
0.01;3.8;-7.2;10.93;0.63;-352.26;
0.01;2.0;-7.2;10.95;0.64;-352.33;
0.01;1.9;-6.9;10.97;0.64;-352.4;
0.01;1.9;-3.8;10.99;0.64;-352.44;
0.01;2.0;-2.7;11.01;0.64;-352.47;
0.01;1.9;-3.2;11.03;0.65;-352.5;
0.01;1.9;-3.0;11.05;0.65;-352.53;
0.01;3.9;-2.3;11.09;0.65;-352.55;
0.01;1.9;-1.6;11.11;0.66;-352.57;
0.01;2.0;-3.2;11.13;0.66;-352.6;
0.01;1.9;-4.5;11.15;0.66;-352.65;
0.01;1.9;-4.9;11.16;0.66;-352.69;
0.01;2.0;-4.8;11.18;0.67;-352.74;
0.01;1.9;-3.9;11.2;0.67;-352.78;
0.01;1.9;-2.4;11.22;0.67;-352.81;
0.01;1.9;-2.2;11.24;0.67;-352.83;
0.01;2.0;0.2;11.26;0.68;-352.83;
0.01;1.9;-3.4;11.28;0.68;-352.86;
0.01;1.9;-3.9;11.3;0.68;-352.9;
0.01;2.0;-10.4;11.32;0.68;-353.0;
0.01;3.8;-9.0;11.36;0.69;-353.09;
0.01;2.0;-8.0;11.38;0.69;-353.17;
0.01;1.9;-5.4;11.39;0.69;-353.23;
0.01;1.9;-3.9;11.41;0.69;-353.27;
0.01;3.9;-3.6;11.45;0.7;-353.3;
0.01;1.9;0.4;11.47;0.7;-353.3;
0.01;2.0;1.7;11.49;0.7;-353.28;
0.01;1.9;1.9;11.51;0.71;-353.26;
0.01;1.9;1.2;11.53;0.71;-353.25;
0.01;2.0;0.9;11.55;0.71;-353.24;
0.01;3.8;-0.1;11.59;0.71;-353.24;
0.01;2.0;1.9;11.61;0.72;-353.22;
0.01;1.9;3.5;11.63;0.72;-353.19;
0.01;1.9;4.3;11.64;0.72;-353.14;
0.01;1.9;6.6;11.66;0.72;-353.08;
0.01;2.0;6.5;11.68;0.73;-353.01;
0.01;1.9;6.0;11.7;0.73;-352.95;
0.01;3.9;5.2;11.74;0.73;-352.9;
0.01;1.9;7.4;11.76;0.74;-352.83;
0.01;1.9;4.4;11.78;0.74;-352.78;
0.01;2.0;4.5;11.8;0.74;-352.74;
0.01;1.9;5.9;11.82;0.74;-352.68;
0.01;1.9;5.6;11.84;0.75;-352.62;
0.01;2.0;8.8;11.86;0.75;-352.54;
0.01;1.9;7.5;11.87;0.75;-352.46;
0.01;1.9;6.1;11.89;0.75;-352.4;
0.01;2.0;-0.1;11.91;0.76;-352.4;
0.01;1.9;-2.0;11.93;0.76;-352.42;
0.01;1.9;1.5;11.95;0.76;-352.41;
0.01;2.0;-2.8;11.97;0.76;-352.43;
0.01;3.8;-0.6;12.01;0.77;-352.44;
0.01;2.0;0.4;12.03;0.77;-352.44;
0.01;1.9;-1.8;12.05;0.77;-352.45;
0.01;1.9;-2.2;12.07;0.78;-352.48;
0.01;1.9;-3.6;12.08;0.78;-352.51;
0.01;2.0;-3.2;12.1;0.78;-352.54;
0.01;1.9;-4.7;12.12;0.78;-352.59;
0.01;1.9;-6.9;12.14;0.79;-352.66;
0.01;2.0;-4.7;12.16;0.79;-352.71;
0.01;1.9;-6.6;12.18;0.79;-352.77;
0.01;1.9;-3.3;12.2;0.79;-352.81;
0.01;2.0;-1.6;12.22;0.8;-352.82;
0.01;1.9;-2.0;12.24;0.8;-352.84;
0.01;1.9;-1.3;12.26;0.8;-352.85;
0.01;2.0;-1.2;12.28;0.8;-352.87;
0.01;1.9;-0.5;12.3;0.81;-352.87;
0.01;3.9;-3.4;12.33;0.81;-352.91;
0.01;1.9;-2.0;12.35;0.81;-352.93;
0.01;1.9;-1.9;12.37;0.82;-352.94;
0.01;2.0;-2.8;12.39;0.82;-352.97;
0.01;1.9;0.1;12.41;0.82;-352.97;
0.01;1.9;-0.8;12.43;0.82;-352.98;
0.01;2.0;1.4;12.45;0.82;-352.97;
0.01;1.9;1.0;12.47;0.83;-352.96;
0.01;1.9;-0.3;12.49;0.83;-352.96;
0.01;1.9;-3.4;12.51;0.83;-352.99;
0.01;2.0;-3.8;12.53;0.83;-353.03;
0.01;1.9;-2.9;12.54;0.84;-353.06;
0.01;1.9;-2.8;12.56;0.84;-353.09;
0.01;2.0;0.4;12.58;0.84;-353.08;
0.01;1.9;1.9;12.6;0.84;-353.06;
0.01;1.9;2.4;12.62;0.85;-353.04;
0.01;2.0;2.1;12.64;0.85;-353.02;
0.01;1.9;1.0;12.66;0.85;-353.01;
0.01;1.9;-2.9;12.68;0.85;-353.04;
0.01;2.0;-5.0;12.7;0.86;-353.09;
0.01;1.9;-5.6;12.72;0.86;-353.14;
0.01;1.9;-6.6;12.74;0.86;-353.21;
0.01;2.0;-7.6;12.76;0.86;-353.29;
0.01;1.9;-3.4;12.78;0.86;-353.32;
0.01;1.9;-2.3;12.79;0.87;-353.34;
0.01;2.0;-1.2;12.81;0.87;-353.36;
0.01;1.9;-1.8;12.83;0.87;-353.37;
0.01;1.9;-3.0;12.85;0.87;-353.4;
0.01;2.0;-2.4;12.87;0.88;-353.43;
0.01;1.9;0.9;12.89;0.88;-353.42;
0.01;1.9;-0.3;12.91;0.88;-353.42;
0.01;2.0;2.0;12.93;0.88;-353.4;
0.01;1.9;1.7;12.95;0.88;-353.38;
0.01;1.9;1.7;12.97;0.89;-353.37;
0.01;1.9;2.1;12.99;0.89;-353.35;
0.01;2.0;6.4;13.01;0.89;-353.28;
0.01;1.9;6.4;13.02;0.89;-353.22;
0.01;1.9;6.8;13.04;0.9;-353.15;
0.01;2.0;5.7;13.06;0.9;-353.09;
0.01;1.9;5.0;13.08;0.9;-353.04;
0.01;1.9;4.0;13.1;0.9;-353.0;
0.01;2.0;5.0;13.12;0.9;-352.95;
0.01;1.9;1.9;13.14;0.91;-352.93;
0.01;1.9;-1.7;13.16;0.91;-352.95;
0.01;2.0;-2.1;13.18;0.91;-352.97;
0.01;1.9;-1.6;13.2;0.91;-352.99;
0.01;1.9;-1.5;13.22;0.92;-353.0;
0.01;0.0;-1.4;13.22;0.92;-353.02;
0.01;2.0;0.7;13.24;0.92;-353.01;
0.01;1.9;-0.9;13.25;0.92;-353.02;
0.01;1.9;-2.2;13.27;0.92;-353.04;
0.01;2.0;-3.7;13.29;0.93;-353.08;
0.01;1.9;-4.4;13.31;0.93;-353.12;
0.01;1.9;-3.9;13.33;0.93;-353.16;
0.01;3.9;-3.4;13.37;0.94;-353.2;
0.01;1.9;-3.2;13.39;0.94;-353.23;
0.01;1.9;-2.1;13.41;0.94;-353.25;
0.01;2.0;-1.3;13.43;0.94;-353.26;
0.01;0.0;-0.2;13.43;0.94;-353.26;
0.01;1.9;1.6;13.45;0.94;-353.25;
0.01;1.9;-0.1;13.47;0.95;-353.25;
0.01;2.0;0.1;13.49;0.95;-353.25;
0.01;1.9;0.4;13.5;0.95;-353.24;
0.01;1.9;-1.6;13.52;0.95;-353.26;
0.01;2.0;-2.2;13.54;0.96;-353.28;
0.01;1.9;0.1;13.56;0.96;-353.28;
0.01;1.9;2.6;13.58;0.96;-353.25;
0.01;2.0;4.7;13.6;0.96;-353.21;
0.01;1.9;4.0;13.62;0.96;-353.17;
0.01;1.9;2.9;13.64;0.97;-353.14;
0.01;0.0;2.6;13.64;0.97;-353.11;
0.01;2.0;1.8;13.66;0.97;-353.09;
0.01;1.9;1.0;13.68;0.97;-353.09;
0.01;1.9;0.4;13.7;0.97;-353.08;
0.01;2.0;-1.7;13.72;0.98;-353.1;
0.01;1.9;-1.8;13.73;0.98;-353.12;
0.01;1.9;-2.4;13.75;0.98;-353.14;
0.01;1.9;-2.2;13.77;0.98;-353.16;
0.01;0.0;1.6;13.77;0.98;-353.15;
0.01;2.0;2.9;13.79;0.99;-353.12;
0.01;1.9;2.7;13.81;0.99;-353.09;
0.01;1.9;5.2;13.83;0.99;-353.04;
0.01;2.0;3.9;13.85;0.99;-353.0;
0.01;1.9;3.4;13.87;0.99;-352.96;
0.01;1.9;3.8;13.89;1.0;-352.93;
0.01;2.0;3.1;13.91;1.0;-352.9;
0.01;0.0;2.5;13.91;1.0;-352.87;
0.01;1.9;2.5;13.93;1.0;-352.85;
0.01;1.9;1.1;13.94;1.0;-352.84;
0.01;2.0;2.0;13.96;1.01;-352.81;
0.01;1.9;2.9;13.98;1.01;-352.79;
0.01;1.9;3.5;14.0;1.01;-352.75;
0.01;2.0;2.4;14.02;1.01;-352.73;
0.01;0.0;5.5;14.02;1.01;-352.67;
0.01;1.9;4.5;14.04;1.02;-352.63;
0.01;1.9;3.9;14.06;1.02;-352.59;
0.01;2.0;4.0;14.08;1.02;-352.55;
0.01;1.9;2.7;14.1;1.02;-352.52;
0.01;0.0;0.3;14.1;1.02;-352.52;
0.01;1.9;1.7;14.12;1.03;-352.5;
0.01;2.0;2.0;14.14;1.03;-352.48;
0.01;1.9;2.3;14.16;1.03;-352.46;
0.01;1.9;2.3;14.17;1.03;-352.43;
0.01;1.9;3.8;14.19;1.04;-352.4;
0.01;0.0;2.2;14.19;1.04;-352.38;
0.01;2.0;2.4;14.21;1.04;-352.35;
0.01;1.9;4.5;14.23;1.04;-352.31;
0.01;1.9;3.9;14.25;1.04;-352.27;
0.01;2.0;4.8;14.27;1.05;-352.22;
0.01;1.9;2.7;14.29;1.05;-352.19;
0.01;1.9;1.4;14.31;1.05;-352.18;
0.01;2.0;1.7;14.33;1.06;-352.16;
0.01;1.9;2.5;14.35;1.06;-352.14;
0.01;0.0;6.5;14.35;1.06;-352.07;
0.01;1.9;7.3;14.37;1.06;-352.0;
0.01;2.0;9.1;14.39;1.06;-351.91;
0.01;1.9;13.2;14.4;1.07;-351.77;
0.01;1.9;13.4;14.42;1.07;-351.64;
0.01;2.0;14.8;14.44;1.07;-351.49;
0.01;0.0;17.3;14.44;1.07;-351.32;
0.01;1.9;17.7;14.46;1.07;-351.14;
0.01;1.9;19.4;14.48;1.08;-350.95;
0.01;2.0;28.3;14.5;1.08;-350.67;
0.01;1.9;23.7;14.52;1.08;-350.43;
0.01;0.0;23.5;14.52;1.08;-350.19;
0.01;1.9;27.8;14.54;1.09;-349.92;
0.01;2.0;29.0;14.56;1.09;-349.63;
0.01;1.9;31.3;14.58;1.09;-349.31;
0.01;0.0;43.6;14.58;1.09;-348.88;
0.01;1.9;33.8;14.6;1.1;-348.54;
0.01;1.9;33.2;14.61;1.1;-348.21;
0.01;2.0;33.7;14.63;1.11;-347.87;
0.01;1.9;33.8;14.65;1.11;-347.53;
0.01;0.0;34.5;14.65;1.11;-347.19;
0.01;1.9;35.4;14.67;1.11;-346.83;
0.01;2.0;44.9;14.69;1.12;-346.38;
0.01;1.9;35.5;14.71;1.12;-346.03;
0.01;0.0;34.9;14.71;1.12;-345.68;
0.01;1.9;33.9;14.73;1.13;-345.34;
0.01;2.0;31.9;14.75;1.13;-345.02;
0.01;1.9;33.6;14.76;1.14;-344.69;
0.01;1.9;38.7;14.78;1.14;-344.3;
0.01;0.0;32.3;14.78;1.14;-343.98;
0.01;2.0;33.5;14.8;1.15;-343.64;
0.01;1.9;34.3;14.82;1.15;-343.3;
0.01;1.9;34.1;14.84;1.16;-342.96;
0.01;0.0;32.1;14.84;1.16;-342.64;
0.01;2.0;38.6;14.86;1.17;-342.25;
0.01;1.9;31.4;14.88;1.17;-341.94;
0.01;1.9;33.1;14.89;1.18;-341.6;
0.01;0.0;31.4;14.89;1.18;-341.29;
0.01;2.0;31.9;14.91;1.18;-340.97;
0.01;1.9;32.9;14.93;1.19;-340.64;
0.01;1.9;32.7;14.95;1.2;-340.32;
0.01;2.0;40.8;14.97;1.2;-339.91;
0.01;1.9;32.9;14.98;1.21;-339.58;
0.01;0.0;28.9;14.98;1.21;-339.29;
0.01;1.9;29.1;15.0;1.22;-339.0;
0.01;1.9;36.0;15.02;1.22;-338.64;
0.01;2.0;32.9;15.04;1.23;-338.31;
0.01;1.9;41.6;15.06;1.24;-337.89;
0.01;0.0;34.2;15.06;1.24;-337.55;
0.01;1.9;35.6;15.07;1.25;-337.2;
0.01;2.0;39.2;15.09;1.25;-336.8;
0.01;1.9;34.3;15.11;1.26;-336.46;
0.01;1.9;35.1;15.13;1.27;-336.11;
0.01;0.0;41.2;15.13;1.27;-335.7;
0.01;2.0;32.9;15.15;1.28;-335.37;
0.01;1.9;32.1;15.16;1.28;-335.05;
0.01;1.9;34.0;15.18;1.29;-334.71;
0.01;2.0;34.1;15.2;1.3;-334.37;
0.01;1.9;31.7;15.22;1.31;-334.05;
0.01;0.0;34.3;15.22;1.31;-333.71;
0.01;1.9;19.9;15.23;1.32;-333.51;
0.01;2.0;15.1;15.25;1.33;-333.36;
0.01;1.9;13.1;15.27;1.34;-333.23;
0.01;1.9;10.6;15.28;1.34;-333.12;
0.01;0.0;12.9;15.28;1.34;-332.99;
0.01;2.0;12.8;15.3;1.35;-332.86;
0.01;1.9;14.0;15.32;1.36;-332.72;
0.01;1.9;8.6;15.34;1.37;-332.64;
0.01;0.0;8.4;15.34;1.37;-332.55;
0.01;2.0;8.6;15.35;1.38;-332.47;
0.01;1.9;8.5;15.37;1.39;-332.38;
0.01;1.9;6.6;15.39;1.4;-332.32;
0.01;0.0;7.8;15.39;1.4;-332.24;
0.01;1.9;4.3;15.4;1.41;-332.19;
0.01;2.0;3.1;15.42;1.42;-332.16;
0.01;1.9;4.2;15.44;1.42;-332.12;
0.01;1.9;5.6;15.46;1.43;-332.07;
0.01;0.0;5.2;15.46;1.43;-332.01;
0.01;2.0;7.5;15.47;1.44;-331.94;
0.01;1.9;4.8;15.49;1.45;-331.89;
0.01;1.9;4.1;15.51;1.46;-331.85;
0.01;0.0;4.4;15.51;1.46;-331.81;
0.01;2.0;2.5;15.52;1.47;-331.78;
0.01;1.9;2.5;15.54;1.48;-331.76;
0.01;1.9;4.8;15.56;1.49;-331.71;
0.01;0.0;4.6;15.56;1.49;-331.66;
0.01;2.0;3.1;15.57;1.5;-331.63;
0.01;1.9;3.0;15.59;1.51;-331.6;
0.01;1.9;5.0;15.61;1.52;-331.55;
0.01;0.0;4.8;15.61;1.52;-331.5;
0.01;2.0;3.8;15.63;1.53;-331.46;
0.01;1.9;0.2;15.64;1.53;-331.46;
0.01;0.0;-0.2;15.64;1.53;-331.46;
0.01;1.9;-2.2;15.66;1.54;-331.49;
0.01;2.0;-2.1;15.68;1.55;-331.51;
