0.01;1.9;-0.5;16.76;-2.06;-534.85;
0.01;1.9;0.6;16.74;-2.06;-534.84;
0.01;2.0;5.1;16.72;-2.07;-534.79;
0.01;1.9;-2.8;16.7;-2.07;-534.82;
0.01;1.9;1.5;16.68;-2.07;-534.8;
0.01;1.9;1.2;16.66;-2.07;-534.79;
0.01;3.9;3.5;16.62;-2.07;-534.75;
0.01;1.9;0.4;16.6;-2.08;-534.75;
0.01;2.0;2.0;16.58;-2.08;-534.73;
0.01;1.9;1.3;16.56;-2.08;-534.72;
0.01;1.9;0.6;16.55;-2.08;-534.71;
0.01;2.0;1.4;16.53;-2.08;-534.7;
0.01;1.9;1.8;16.51;-2.09;-534.68;
0.01;3.9;2.6;16.47;-2.09;-534.65;
0.01;1.9;2.3;16.45;-2.09;-534.63;
0.01;1.9;2.2;16.43;-2.09;-534.61;
0.01;2.0;1.7;16.41;-2.09;-534.59;
0.01;1.9;2.2;16.39;-2.1;-534.57;
0.01;1.9;-0.5;16.37;-2.1;-534.57;
0.01;3.9;-1.7;16.33;-2.1;-534.59;
0.01;1.9;-1.6;16.31;-2.1;-534.61;
0.01;2.0;-2.2;16.29;-2.11;-534.63;
0.01;1.9;-1.1;16.28;-2.11;-534.64;
0.01;1.9;-0.7;16.26;-2.11;-534.65;
0.01;1.9;1.3;16.24;-2.11;-534.63;
0.01;3.9;0.6;16.2;-2.11;-534.63;
0.01;1.9;0.0;16.18;-2.12;-534.63;
0.01;2.0;0.7;16.16;-2.12;-534.62;
0.01;1.9;1.4;16.14;-2.12;-534.61;
0.01;3.9;0.2;16.1;-2.12;-534.61;
0.01;1.9;-2.3;16.08;-2.12;-534.63;
0.01;1.9;1.2;16.06;-2.13;-534.62;
0.01;2.0;0.9;16.04;-2.13;-534.61;
0.01;1.9;-0.8;16.03;-2.13;-534.62;
0.01;3.9;0.0;15.99;-2.13;-534.62;
0.01;1.9;-0.6;15.97;-2.14;-534.62;
0.01;1.9;0.2;15.95;-2.14;-534.62;
0.01;2.0;-1.4;15.93;-2.14;-534.63;
0.01;3.8;-1.8;15.89;-2.14;-534.65;
0.01;2.0;-3.4;15.87;-2.14;-534.69;
0.01;1.9;-3.9;15.85;-2.15;-534.72;
0.01;1.9;-3.3;15.83;-2.15;-534.76;
0.01;3.9;-5.9;15.79;-2.15;-534.82;
0.01;1.9;-2.9;15.78;-2.15;-534.85;
0.01;1.9;-3.1;15.76;-2.16;-534.88;
0.01;2.0;-2.7;15.74;-2.16;-534.9;
0.01;3.8;-2.4;15.7;-2.16;-534.93;
0.01;2.0;-2.9;15.68;-2.16;-534.96;
0.01;1.9;-2.6;15.66;-2.16;-534.98;
0.01;3.9;-2.8;15.62;-2.17;-535.01;
0.01;1.9;0.1;15.6;-2.17;-535.01;
0.01;1.9;1.8;15.58;-2.17;-534.99;
0.01;2.0;2.7;15.56;-2.17;-534.96;
0.01;3.8;3.4;15.53;-2.18;-534.93;
0.01;2.0;2.6;15.51;-2.18;-534.9;
0.01;1.9;1.0;15.49;-2.18;-534.89;
0.01;3.9;1.1;15.45;-2.18;-534.88;
0.01;1.9;1.4;15.43;-2.18;-534.87;
0.01;1.9;1.1;15.41;-2.19;-534.86;
0.01;3.9;5.3;15.37;-2.19;-534.81;
0.01;1.9;7.1;15.35;-2.19;-534.73;
0.01;1.9;5.9;15.33;-2.19;-534.68;
0.01;2.0;8.8;15.31;-2.19;-534.59;
0.01;3.8;12.1;15.28;-2.2;-534.47;
0.01;2.0;11.3;15.26;-2.2;-534.35;
0.01;1.9;11.0;15.24;-2.2;-534.24;
0.01;3.9;12.7;15.2;-2.21;-534.12;
0.01;1.9;13.9;15.18;-2.21;-533.98;
0.01;1.9;14.7;15.16;-2.21;-533.83;
0.01;3.9;17.3;15.12;-2.21;-533.66;
0.01;1.9;14.1;15.1;-2.22;-533.52;
0.01;3.9;14.9;15.06;-2.22;-533.37;
0.01;1.9;14.5;15.05;-2.22;-533.22;
0.01;2.0;14.5;15.03;-2.23;-533.08;
0.01;3.8;15.0;14.99;-2.23;-532.93;
0.01;1.9;17.8;14.97;-2.23;-532.75;
0.01;2.0;13.5;14.95;-2.24;-532.61;
0.01;3.8;14.0;14.91;-2.24;-532.47;
0.01;2.0;13.5;14.89;-2.24;-532.34;
0.01;1.9;14.1;14.87;-2.25;-532.2;
0.01;3.9;14.3;14.83;-2.25;-532.06;
0.01;1.9;18.2;14.82;-2.25;-531.87;
0.01;3.9;15.1;14.78;-2.26;-531.72;
0.01;1.9;15.2;14.76;-2.26;-531.57;
0.01;1.9;14.6;14.74;-2.26;-531.42;
0.01;3.9;14.4;14.7;-2.27;-531.28;
0.01;1.9;14.4;14.68;-2.27;-531.14;
0.01;2.0;14.6;14.66;-2.28;-530.99;
0.01;3.8;17.5;14.62;-2.28;-530.82;
0.01;2.0;14.1;14.6;-2.29;-530.67;
0.01;3.8;15.1;14.57;-2.29;-530.52;
0.01;1.9;15.6;14.55;-2.3;-530.37;
0.01;2.0;14.6;14.53;-2.3;-530.22;
0.01;3.8;13.5;14.49;-2.3;-530.09;
0.01;2.0;17.3;14.47;-2.31;-529.91;
0.01;3.8;12.7;14.43;-2.32;-529.79;
0.01;2.0;12.6;14.41;-2.32;-529.66;
0.01;3.8;13.4;14.38;-2.33;-529.53;
0.01;2.0;12.5;14.36;-2.33;-529.4;
0.01;1.9;12.2;14.34;-2.33;-529.28;
0.01;3.9;16.1;14.3;-2.34;-529.12;
0.01;1.9;8.8;14.28;-2.34;-529.03;
0.01;3.9;9.2;14.24;-2.35;-528.94;
0.01;1.9;7.8;14.22;-2.35;-528.86;
0.01;1.9;8.6;14.21;-2.36;-528.77;
0.01;3.9;8.3;14.17;-2.37;-528.69;
0.01;1.9;10.9;14.15;-2.37;-528.58;
0.01;3.9;9.5;14.11;-2.38;-528.49;
0.01;1.9;9.7;14.09;-2.38;-528.39;
0.01;3.9;8.8;14.05;-2.39;-528.3;
0.01;1.9;4.8;14.04;-2.39;-528.25;
0.01;3.9;6.4;14.0;-2.4;-528.19;
0.01;1.9;6.2;13.98;-2.4;-528.13;
0.01;3.9;6.2;13.94;-2.41;-528.07;
0.01;1.9;3.7;13.92;-2.42;-528.03;
0.01;1.9;2.0;13.9;-2.42;-528.01;
0.01;3.9;0.2;13.87;-2.43;-528.01;
0.01;1.9;3.2;13.85;-2.43;-527.98;
0.01;3.9;3.2;13.81;-2.44;-527.94;
0.01;1.9;5.4;13.79;-2.44;-527.89;
0.01;3.9;8.3;13.75;-2.45;-527.81;
0.01;1.9;6.1;13.73;-2.46;-527.75;
0.01;3.9;7.9;13.7;-2.47;-527.67;
0.01;1.9;6.0;13.68;-2.47;-527.61;
0.01;3.9;3.6;13.64;-2.48;-527.57;
0.01;1.9;3.0;13.62;-2.48;-527.54;
0.01;3.9;2.1;13.58;-2.49;-527.52;
0.01;1.9;4.3;13.56;-2.49;-527.48;
0.01;3.9;4.5;13.53;-2.5;-527.43;
0.01;1.9;5.6;13.51;-2.51;-527.38;
0.01;3.9;6.3;13.47;-2.52;-527.31;
0.01;1.9;5.2;13.45;-2.52;-527.26;
0.01;3.9;2.4;13.41;-2.53;-527.24;
0.01;1.9;2.1;13.39;-2.53;-527.22;
0.01;3.9;4.9;13.36;-2.54;-527.17;
0.01;1.9;5.1;13.34;-2.55;-527.12;
0.01;3.8;8.2;13.3;-2.55;-527.03;
0.01;2.0;8.6;13.28;-2.56;-526.95;
0.01;3.8;7.1;13.24;-2.57;-526.88;
0.01;2.0;5.2;13.22;-2.57;-526.82;
0.01;3.8;1.1;13.19;-2.58;-526.81;
0.01;2.0;2.8;13.17;-2.58;-526.79;
0.01;3.8;3.3;13.13;-2.59;-526.75;
0.01;2.0;2.2;13.11;-2.6;-526.73;
0.01;3.8;4.5;13.07;-2.61;-526.69;
0.01;3.9;8.6;13.04;-2.62;-526.6;
0.01;1.9;5.9;13.02;-2.62;-526.54;
0.01;3.9;7.5;12.98;-2.63;-526.47;
0.01;1.9;4.3;12.96;-2.63;-526.42;
0.01;3.9;5.4;12.92;-2.64;-526.37;
0.01;1.9;4.5;12.91;-2.65;-526.32;
0.01;3.9;0.9;12.87;-2.66;-526.32;
0.01;1.9;-1.9;12.85;-2.66;-526.33;
0.01;3.9;-1.3;12.81;-2.67;-526.35;
0.01;3.8;-1.8;12.77;-2.68;-526.36;
0.01;2.0;-2.1;12.75;-2.68;-526.39;
0.01;3.8;-4.2;12.72;-2.69;-526.43;
0.01;2.0;-3.5;12.7;-2.7;-526.46;
0.01;3.8;-6.4;12.66;-2.71;-526.53;
0.01;2.0;-5.3;12.64;-2.71;-526.58;
0.01;3.8;-6.3;12.6;-2.72;-526.64;
0.01;2.0;-8.9;12.59;-2.72;-526.73;
0.01;3.8;-8.7;12.55;-2.73;-526.82;
0.01;3.9;-12.6;12.51;-2.74;-526.94;
0.01;1.9;-11.6;12.49;-2.75;-527.06;
0.01;3.9;-12.9;12.45;-2.76;-527.19;
0.01;1.9;-13.8;12.44;-2.76;-527.33;
0.01;3.9;-13.8;12.4;-2.77;-527.47;
0.01;3.8;-10.2;12.36;-2.78;-527.57;
0.01;2.0;-16.7;12.34;-2.78;-527.73;
0.01;3.8;-9.4;12.3;-2.79;-527.83;
0.01;2.0;-12.4;12.28;-2.79;-527.95;
0.01;3.8;-11.9;12.25;-2.8;-528.07;
0.01;3.9;-9.6;12.21;-2.81;-528.17;
0.01;1.9;-8.6;12.19;-2.81;-528.25;
0.01;3.9;-11.6;12.15;-2.82;-528.37;
0.01;1.9;-8.6;12.13;-2.82;-528.46;
0.01;3.9;-8.6;12.09;-2.83;-528.54;
0.01;3.8;-11.6;12.06;-2.84;-528.66;
0.01;2.0;-12.8;12.04;-2.84;-528.79;
0.01;3.8;-13.8;12.0;-2.85;-528.92;
0.01;2.0;-12.5;11.98;-2.85;-529.05;
0.01;3.8;-15.8;11.94;-2.86;-529.21;
0.01;3.9;-11.4;11.91;-2.87;-529.32;
0.01;1.9;-10.1;11.89;-2.87;-529.42;
0.01;3.9;-15.0;11.85;-2.88;-529.57;
0.01;1.9;-12.2;11.83;-2.88;-529.69;
0.01;3.9;-11.9;11.79;-2.89;-529.81;
0.01;3.9;-16.0;11.75;-2.9;-529.97;
0.01;1.9;-13.7;11.73;-2.9;-530.11;
0.01;3.9;-13.1;11.7;-2.91;-530.24;
0.01;3.8;-16.1;11.66;-2.91;-530.4;
0.01;1.9;-12.7;11.64;-2.92;-530.53;
0.01;3.9;-11.0;11.6;-2.92;-530.64;
0.01;1.9;-12.1;11.58;-2.93;-530.76;
0.01;3.9;-7.9;11.54;-2.93;-530.84;
0.01;3.9;-7.8;11.51;-2.94;-530.92;
0.01;1.9;-8.2;11.49;-2.94;-531.0;
0.01;3.9;-8.7;11.45;-2.95;-531.09;
0.01;3.8;-10.7;11.41;-2.95;-531.19;
0.01;2.0;-11.6;11.39;-2.96;-531.31;
0.01;3.8;-10.3;11.35;-2.96;-531.41;
0.01;3.9;-9.3;11.31;-2.97;-531.5;
0.01;1.9;-6.0;11.3;-2.97;-531.57;
0.01;3.9;-9.2;11.26;-2.98;-531.66;
0.01;1.9;-7.6;11.24;-2.98;-531.73;
0.01;3.9;-7.8;11.2;-2.98;-531.81;
0.01;3.8;-8.0;11.16;-2.99;-531.89;
0.01;2.0;-2.3;11.14;-2.99;-531.91;
0.01;3.8;-1.6;11.1;-3.0;-531.93;
0.01;3.9;-1.1;11.07;-3.0;-531.94;
0.01;1.9;-3.1;11.05;-3.01;-531.97;
0.01;3.9;-2.9;11.01;-3.01;-532.0;
0.01;3.9;-0.8;10.97;-3.02;-532.01;
0.01;1.9;-1.6;10.95;-3.02;-532.02;
0.01;3.9;-2.5;10.91;-3.03;-532.05;
0.01;3.8;-0.7;10.88;-3.03;-532.06;
0.01;2.0;-5.6;10.86;-3.03;-532.11;
0.01;3.8;-7.7;10.82;-3.04;-532.19;
0.01;3.9;-3.9;10.78;-3.04;-532.23;
0.01;1.9;-16.2;10.76;-3.05;-532.39;
0.01;3.9;-5.7;10.72;-3.05;-532.45;
0.01;3.8;-7.0;10.68;-3.06;-532.52;
0.01;2.0;-8.0;10.66;-3.06;-532.6;
0.01;3.8;-9.2;10.63;-3.06;-532.69;
0.01;3.9;-8.2;10.59;-3.07;-532.77;
0.01;1.9;-5.6;10.57;-3.07;-532.83;
0.01;3.9;-2.9;10.53;-3.08;-532.86;
0.01;3.9;2.1;10.49;-3.08;-532.84;
0.01;1.9;-0.8;10.47;-3.08;-532.84;
0.01;3.9;-3.3;10.43;-3.09;-532.88;
0.01;3.8;-1.0;10.4;-3.09;-532.89;
0.01;3.9;-6.1;10.36;-3.1;-532.95;
0.01;1.9;-6.2;10.34;-3.1;-533.01;
0.01;3.9;0.1;10.3;-3.1;-533.01;
0.01;3.8;-2.2;10.26;-3.11;-533.03;
0.01;2.0;-7.0;10.24;-3.11;-533.1;
0.01;3.8;-7.8;10.2;-3.12;-533.18;
0.01;3.9;-12.9;10.17;-3.12;-533.31;
0.01;1.9;1.4;10.15;-3.12;-533.29;
0.01;3.9;-2.9;10.11;-3.13;-533.32;
0.01;3.9;-1.3;10.07;-3.13;-533.34;
0.01;1.9;-8.3;10.05;-3.13;-533.42;
0.01;3.9;-4.8;10.01;-3.14;-533.47;
0.01;3.8;-5.0;9.97;-3.14;-533.52;
0.01;3.9;-2.5;9.94;-3.15;-533.54;
0.01;1.9;-2.0;9.92;-3.15;-533.56;
0.01;3.9;-4.7;9.88;-3.15;-533.61;
0.01;3.8;-0.6;9.84;-3.16;-533.61;
0.01;2.0;-6.0;9.82;-3.16;-533.67;
0.01;3.8;-6.7;9.78;-3.16;-533.74;
0.01;3.9;-3.7;9.74;-3.17;-533.78;
0.01;3.9;-2.1;9.7;-3.17;-533.8;
0.01;1.9;-4.1;9.69;-3.17;-533.84;
0.01;3.9;-6.4;9.65;-3.18;-533.9;
0.01;3.8;-7.4;9.61;-3.18;-533.98;
0.01;2.0;-5.9;9.59;-3.19;-534.04;
0.01;3.8;-2.6;9.55;-3.19;-534.06;
0.01;3.9;0.2;9.51;-3.19;-534.06;
0.01;3.8;-4.1;9.48;-3.2;-534.1;
0.01;2.0;-3.8;9.46;-3.2;-534.14;
0.01;3.8;-5.2;9.42;-3.2;-534.19;
0.01;3.9;-5.4;9.38;-3.21;-534.25;
0.01;1.9;-7.4;9.36;-3.21;-534.32;
0.01;3.9;-4.1;9.32;-3.21;-534.36;
0.01;3.9;-7.5;9.28;-3.22;-534.44;
0.01;3.8;-7.4;9.24;-3.22;-534.51;
0.01;2.0;-6.8;9.22;-3.22;-534.58;
0.01;3.8;-8.2;9.19;-3.23;-534.66;
0.01;3.9;-4.9;9.15;-3.23;-534.71;
0.01;3.8;-4.9;9.11;-3.23;-534.76;
0.01;2.0;-3.1;9.09;-3.23;-534.79;
0.01;3.8;-6.6;9.05;-3.24;-534.86;
0.01;3.9;-7.8;9.01;-3.24;-534.93;
0.01;3.9;-7.4;8.97;-3.24;-535.01;
0.01;1.9;-8.9;8.96;-3.25;-535.1;
0.01;3.9;-2.6;8.92;-3.25;-535.12;
0.01;3.8;-6.5;8.88;-3.25;-535.19;
0.01;3.9;-7.2;8.84;-3.26;-535.26;
0.01;1.9;-8.4;8.82;-3.26;-535.34;
0.01;3.9;-7.6;8.78;-3.26;-535.42;
0.01;3.9;-5.9;8.74;-3.26;-535.48;
0.01;3.8;-7.8;8.71;-3.27;-535.56;
0.01;1.9;-6.2;8.69;-3.27;-535.62;
0.01;3.9;-7.2;8.65;-3.27;-535.69;
0.01;3.9;-8.1;8.61;-3.27;-535.77;
0.01;3.8;-8.4;8.57;-3.28;-535.86;
0.01;2.0;-7.2;8.55;-3.28;-535.93;
0.01;3.8;-4.0;8.51;-3.28;-535.97;
0.01;3.9;-3.2;8.47;-3.28;-536.0;
0.01;3.9;-5.9;8.44;-3.29;-536.06;
0.01;1.9;-10.8;8.42;-3.29;-536.17;
0.01;3.9;-10.2;8.38;-3.29;-536.27;
0.01;3.8;-10.0;8.34;-3.29;-536.37;
0.01;3.9;-10.1;8.3;-3.3;-536.47;
0.01;3.8;-10.9;8.26;-3.3;-536.58;
0.01;2.0;-10.2;8.24;-3.3;-536.68;
0.01;3.8;-14.9;8.2;-3.3;-536.83;
0.01;3.9;-5.7;8.17;-3.3;-536.89;
0.01;3.9;-3.9;8.13;-3.31;-536.93;
0.01;3.8;0.8;8.09;-3.31;-536.92;
0.01;2.0;-3.7;8.07;-3.31;-536.95;
0.01;3.8;-5.7;8.03;-3.31;-537.01;
0.01;3.9;-1.1;7.99;-3.31;-537.02;
0.01;3.9;-11.4;7.95;-3.31;-537.14;
0.01;3.8;-6.2;7.91;-3.32;-537.2;
0.01;2.0;-8.6;7.89;-3.32;-537.28;
0.01;3.8;-4.0;7.86;-3.32;-537.32;
0.01;3.9;-11.7;7.82;-3.32;-537.44;
0.01;3.8;-7.7;7.78;-3.32;-537.52;
0.01;3.9;-12.4;7.74;-3.32;-537.64;
0.01;1.9;-7.9;7.72;-3.32;-537.72;
0.01;3.9;-1.2;7.68;-3.33;-537.73;
0.01;3.9;-2.6;7.64;-3.33;-537.76;
0.01;3.8;-3.2;7.61;-3.33;-537.79;
0.01;3.9;-5.2;7.57;-3.33;-537.84;
0.01;1.9;-3.4;7.55;-3.33;-537.88;
0.01;3.9;-0.8;7.51;-3.33;-537.89;
0.01;3.9;-3.0;7.47;-3.33;-537.92;
0.01;3.8;-7.2;7.43;-3.34;-537.99;
0.01;3.9;-4.5;7.39;-3.34;-538.03;
0.01;3.8;-3.5;7.36;-3.34;-538.07;
0.01;2.0;-1.8;7.34;-3.34;-538.09;
0.01;3.8;-0.9;7.3;-3.34;-538.09;
0.01;3.9;-0.3;7.26;-3.34;-538.1;
0.01;3.9;-3.2;7.22;-3.34;-538.13;
0.01;3.8;-7.5;7.18;-3.34;-538.2;
0.01;3.9;-5.3;7.14;-3.35;-538.26;
0.01;1.9;-6.2;7.12;-3.35;-538.32;
0.01;3.9;-1.5;7.08;-3.35;-538.34;
0.01;3.9;-3.6;7.05;-3.35;-538.37;
0.01;3.8;-3.8;7.01;-3.35;-538.41;
0.01;3.9;-4.2;6.97;-3.35;-538.45;
0.01;3.8;-3.9;6.93;-3.35;-538.49;
0.01;2.0;-1.8;6.91;-3.35;-538.51;
0.01;3.8;-4.9;6.87;-3.35;-538.56;
0.01;3.9;-7.8;6.83;-3.35;-538.63;
0.01;3.9;-11.6;6.79;-3.35;-538.75;
0.01;3.8;-11.9;6.76;-3.36;-538.87;
0.01;3.9;-4.5;6.72;-3.36;-538.91;
0.01;3.9;-2.0;6.68;-3.36;-538.93;
0.01;1.9;0.4;6.66;-3.36;-538.93;
0.01;3.9;-3.1;6.62;-3.36;-538.96;
0.01;3.8;-5.3;6.58;-3.36;-539.01;
0.01;3.9;-10.8;6.54;-3.36;-539.12;
0.01;3.8;-4.1;6.51;-3.36;-539.16;
0.01;3.9;-4.8;6.47;-3.36;-539.21;
0.01;3.9;-8.6;6.43;-3.36;-539.3;
0.01;1.9;-8.5;6.41;-3.36;-539.38;
0.01;3.9;-6.5;6.37;-3.36;-539.45;
0.01;3.8;-2.3;6.33;-3.36;-539.47;
0.01;3.9;0.3;6.29;-3.36;-539.47;
0.01;3.9;0.5;6.25;-3.36;-539.46;
0.01;3.8;-8.0;6.22;-3.36;-539.54;
0.01;3.9;-10.5;6.18;-3.36;-539.65;
0.01;3.8;-8.1;6.14;-3.36;-539.73;
0.01;2.0;2.2;6.12;-3.36;-539.71;
0.01;3.8;-10.1;6.08;-3.36;-539.81;
0.01;3.9;-3.7;6.04;-3.36;-539.84;
0.01;3.9;-2.1;6.0;-3.36;-539.87;
0.01;3.8;-14.7;5.96;-3.36;-540.01;
0.01;3.9;-9.1;5.93;-3.36;-540.1;
0.01;3.9;-10.9;5.89;-3.36;-540.21;
0.01;3.8;-12.4;5.85;-3.36;-540.34;
0.01;3.9;-2.8;5.81;-3.36;-540.36;
0.01;1.9;-11.4;5.79;-3.36;-540.48;
0.01;3.9;-7.4;5.75;-3.36;-540.55;
0.01;3.8;-9.1;5.71;-3.36;-540.64;
0.01;3.9;-6.3;5.67;-3.36;-540.71;
0.01;3.9;-7.2;5.64;-3.36;-540.78;
0.01;3.8;-5.4;5.6;-3.36;-540.83;
0.01;3.9;-9.9;5.56;-3.36;-540.93;
0.01;3.9;-6.4;5.52;-3.36;-541.0;
0.01;3.8;-6.8;5.48;-3.36;-541.06;
0.01;3.9;-6.2;5.44;-3.36;-541.13;
0.01;1.9;-10.5;5.42;-3.36;-541.23;
0.01;3.9;-15.3;5.38;-3.36;-541.38;
0.01;3.9;-10.4;5.35;-3.36;-541.49;
0.01;3.8;-6.3;5.31;-3.36;-541.55;
0.01;3.9;-6.1;5.27;-3.35;-541.61;
0.01;3.8;-8.0;5.23;-3.35;-541.69;
0.01;3.9;-9.1;5.19;-3.35;-541.78;
0.01;3.9;-6.9;5.15;-3.35;-541.85;
0.01;3.8;3.4;5.11;-3.35;-541.82;
0.01;2.0;16.3;5.09;-3.35;-541.65;
0.01;3.8;21.2;5.06;-3.35;-541.44;
0.01;3.9;23.6;5.02;-3.35;-541.21;
0.01;3.9;27.9;4.98;-3.35;-540.93;
0.01;1.9;41.0;4.96;-3.35;-540.52;
0.01;3.9;38.3;4.92;-3.35;-540.13;
0.01;3.8;39.9;4.88;-3.35;-539.74;
0.01;3.9;38.0;4.84;-3.35;-539.36;
0.01;3.8;32.8;4.81;-3.35;-539.03;
0.01;3.9;28.9;4.77;-3.35;-538.74;
0.01;1.9;38.4;4.75;-3.35;-538.36;
0.01;3.9;31.9;4.71;-3.35;-538.04;
0.01;3.9;29.9;4.67;-3.35;-537.74;
0.01;3.8;28.0;4.63;-3.35;-537.46;
0.01;3.9;24.9;4.59;-3.35;-537.21;
0.01;1.9;26.1;4.57;-3.35;-536.95;
0.01;3.9;26.0;4.54;-3.36;-536.69;
0.01;3.9;33.5;4.5;-3.36;-536.35;
0.01;3.8;25.9;4.46;-3.36;-536.09;
0.01;1.9;23.7;4.44;-3.36;-535.86;
0.01;3.9;21.5;4.4;-3.37;-535.64;
0.01;3.9;25.2;4.36;-3.37;-535.39;
0.01;3.8;28.7;4.32;-3.37;-535.1;
0.01;2.0;34.5;4.3;-3.37;-534.76;
0.01;3.8;28.6;4.27;-3.38;-534.47;
0.01;3.9;26.6;4.23;-3.38;-534.2;
0.01;3.9;25.2;4.19;-3.39;-533.95;
0.01;1.9;23.8;4.17;-3.39;-533.71;
0.01;3.9;24.4;4.13;-3.39;-533.47;
0.01;3.8;32.7;4.09;-3.4;-533.14;
0.01;2.0;26.6;4.07;-3.4;-532.88;
0.01;3.8;23.3;4.04;-3.4;-532.64;
0.01;3.9;21.9;4.0;-3.41;-532.43;
0.01;3.8;21.5;3.96;-3.41;-532.21;
0.01;2.0;22.4;3.94;-3.42;-531.99;
0.01;3.8;29.0;3.9;-3.42;-531.7;
0.01;3.9;26.8;3.86;-3.43;-531.43;
0.01;1.9;22.9;3.84;-3.43;-531.2;
0.01;3.9;21.5;3.81;-3.44;-530.98;
0.01;3.9;20.8;3.77;-3.44;-530.78;
0.01;1.9;22.2;3.75;-3.45;-530.55;
0.01;3.9;23.7;3.71;-3.45;-530.32;
0.01;1.9;27.3;3.69;-3.46;-530.04;
0.01;3.9;20.3;3.65;-3.46;-529.84;
0.01;3.8;21.7;3.62;-3.47;-529.62;
0.01;1.9;18.9;3.6;-3.47;-529.44;
0.01;3.9;21.9;3.56;-3.48;-529.22;
0.01;3.9;23.5;3.52;-3.49;-528.98;
0.01;1.9;28.4;3.5;-3.49;-528.7;
0.01;3.9;21.6;3.46;-3.5;-528.48;
0.01;1.9;18.6;3.44;-3.5;-528.3;
0.01;3.9;18.4;3.41;-3.51;-528.11;
0.01;3.8;18.7;3.37;-3.52;-527.92;
0.01;2.0;18.2;3.35;-3.52;-527.74;
0.01;3.8;24.8;3.31;-3.53;-527.49;
0.01;2.0;20.5;3.29;-3.53;-527.29;
0.01;3.8;15.1;3.26;-3.54;-527.14;
0.01;2.0;16.8;3.24;-3.55;-526.97;
0.01;3.8;18.8;3.2;-3.56;-526.78;
0.01;3.9;22.6;3.16;-3.57;-526.56;
0.01;1.9;19.7;3.14;-3.57;-526.36;
0.01;3.9;29.0;3.11;-3.58;-526.07;
0.01;1.9;17.0;3.09;-3.58;-525.9;
0.01;3.9;22.3;3.05;-3.59;-525.68;
0.01;1.9;17.9;3.03;-3.6;-525.5;
0.01;3.9;19.7;2.99;-3.61;-525.3;
0.01;1.9;15.3;2.97;-3.61;-525.15;
0.01;3.9;22.8;2.94;-3.62;-524.92;
0.01;1.9;16.2;2.92;-3.63;-524.76;
0.01;3.9;16.4;2.88;-3.64;-524.59;
0.01;1.9;16.6;2.86;-3.64;-524.43;
0.01;3.9;19.5;2.83;-3.65;-524.23;
0.01;1.9;17.9;2.81;-3.66;-524.05;
0.01;3.8;22.1;2.77;-3.67;-523.83;
0.01;2.0;17.7;2.75;-3.67;-523.66;
0.01;3.8;20.8;2.71;-3.69;-523.45;
0.01;2.0;17.8;2.7;-3.69;-523.27;
0.01;3.8;20.7;2.66;-3.7;-523.06;
0.01;2.0;18.1;2.64;-3.71;-522.88;
0.01;1.9;23.7;2.62;-3.71;-522.64;
0.01;3.9;18.7;2.58;-3.73;-522.46;
0.01;1.9;20.8;2.57;-3.73;-522.25;
0.01;3.9;17.4;2.53;-3.74;-522.08;
0.01;1.9;17.2;2.51;-3.75;-521.9;
0.01;3.9;16.7;2.47;-3.76;-521.74;
0.01;1.9;18.2;2.46;-3.77;-521.55;
0.01;1.9;23.0;2.44;-3.77;-521.32;
0.01;3.9;16.1;2.4;-3.79;-521.16;
0.01;1.9;18.4;2.38;-3.79;-520.98;
0.01;3.9;18.1;2.35;-3.8;-520.8;
0.01;1.9;16.2;2.33;-3.81;-520.64;
0.01;1.9;14.1;2.31;-3.82;-520.5;
0.01;3.9;18.8;2.27;-3.83;-520.31;
0.01;1.9;13.7;2.26;-3.84;-520.17;
0.01;3.9;13.6;2.22;-3.85;-520.03;
0.01;1.9;14.2;2.2;-3.86;-519.89;
0.01;2.0;13.7;2.18;-3.86;-519.76;
0.01;3.8;13.5;2.15;-3.88;-519.62;
0.01;2.0;16.1;2.13;-3.88;-519.46;
0.01;1.9;10.6;2.11;-3.89;-519.35;
0.01;3.9;9.3;2.07;-3.9;-519.26;
0.01;1.9;8.4;2.06;-3.91;-519.18;
0.01;1.9;9.2;2.04;-3.92;-519.09;
0.01;3.9;8.7;2.0;-3.93;-519.0;
0.01;1.9;8.9;1.98;-3.94;-518.91;
0.01;1.9;6.2;1.97;-3.95;-518.85;
0.01;3.9;2.3;1.93;-3.96;-518.82;
0.01;1.9;4.0;1.91;-3.97;-518.78;
0.01;2.0;3.0;1.89;-3.97;-518.75;
0.01;1.9;4.2;1.88;-3.98;-518.71;
0.01;3.9;3.4;1.84;-3.99;-518.68;
0.01;1.9;8.2;1.82;-4.0;-518.6;
0.01;1.9;6.9;1.8;-4.01;-518.53;
0.01;3.9;7.3;1.77;-4.02;-518.45;
0.01;1.9;6.8;1.75;-4.03;-518.39;
0.01;2.0;6.2;1.73;-4.04;-518.32;
0.01;1.9;6.4;1.71;-4.04;-518.26;
0.01;3.9;3.6;1.68;-4.06;-518.22;
0.01;1.9;4.3;1.66;-4.07;-518.18;
0.01;1.9;3.4;1.64;-4.07;-518.15;
0.01;2.0;5.0;1.62;-4.08;-518.1;
0.01;1.9;2.0;1.61;-4.09;-518.08;
0.01;3.8;0.9;1.57;-4.1;-518.07;
0.01;2.0;-1.7;1.55;-4.11;-518.09;
0.01;1.9;-2.4;1.54;-4.12;-518.11;
